-13.890214, 11.369763,-12.200901, 11.369763
-14.062688, 12.315107,-14.062688, 10.625794
-13.890214, 10.425352,-13.890214, 11.369763
-13.890214, 11.542237,-13.890214, 12.486648
-14.062688, 10.625794,-14.405771, 10.625794
-14.405771, 10.625794,-14.405771, 10.425352
-14.405771, 10.425352,-13.890214, 10.425352
-15.322214, 10.625794,-15.609359, 10.625794
-15.407984, 10.425352,-15.322214, 10.425352
-15.322214, 10.425352,-15.322214, 10.625794
-12.200901, 12.974237,-12.200901, 11.542237
-12.200901, 11.369763,-12.200901,  9.651550
-12.200901,  9.651550,-12.000458,  9.651550
-12.000458, 11.684878,-12.000458, 12.974237
-12.000458, 12.974237,-12.200901, 12.974237
-12.029359, 11.256023,-12.029359, 11.599107
-13.890214, 12.486648,-14.405771, 12.486648
-14.405771, 12.486648,-14.405771, 12.315107
-14.405771, 12.315107,-14.062688, 12.315107
-15.322214, 12.486648,-15.407984, 12.486648
-15.609359, 12.315107,-15.322214, 12.315107
-15.322214, 12.315107,-15.322214, 12.486648
 -7.675557,  8.649336, -7.675557, 10.625794
 -7.675557, 10.912008, -7.675557, 14.291565
 -7.847099, 14.291565, -7.847099, 11.684878
 -7.847099, 11.169320, -7.847099,  8.649336
 -7.819130, 11.599107, -7.819130, 11.256023
 17.126198,  5.985779, 17.126198,  6.472435
 17.126198,  6.472435, 16.954656,  6.472435
 16.954656,  6.472435, 16.954656,  5.985779
 17.126198,  8.305320, 17.126198,  8.505763
 16.954656,  8.706206, 16.954656,  8.305320
 16.954656,  8.305320, 17.126198,  8.305320
 17.555984,  8.706206, 17.555984, 18.472893
 17.384443, 18.472893, 17.384443,  8.706206
 17.126198,  8.505763, 19.188427,  8.505763
 19.131557,  8.706206, 17.555984,  8.706206
 17.384443,  8.706206, 16.954656,  8.706206
  5.642229,  8.935550,  5.642229,  5.756435
  5.870641,  5.985779,  5.870641,  9.164893
  5.870641,  9.164893,  5.613328,  9.164893
  4.667984,  9.164893,  4.009786,  9.164893
  4.009786,  8.935550,  4.667984,  8.935550
  5.613328,  9.164893,  5.613328,  8.935550
  5.613328,  8.935550,  5.642229,  8.935550
  4.667984,  8.935550,  4.667984,  9.164893
 23.227115,  8.592466, 23.227115,  8.534664
 23.227115,  8.534664, 23.369755,  8.534664
 23.369755,  8.534664, 23.369755,  8.592466
 23.227115,  4.783122, 23.227115,  5.670664
 23.369755,  4.783122, 23.369755,  5.670664
-19.303099,  2.148466,-19.303099,  2.205336
-19.303099,  2.205336,-19.475573,  2.205336
-19.475573,  2.205336,-19.475573,  2.148466
 39.208458,  1.232023, 42.874229,  1.232023
 22.167099, -0.286680, 22.167099, -0.401352
 22.167099, -0.401352, 21.966656, -0.401352
 20.735099, -0.401352, 19.160458, -0.401352
 19.160458, -0.401352, 19.160458,  0.830206
 24.372901,  8.792909, 24.372901, 10.196008
 23.857344,  9.995565, 23.857344,  8.792909
 24.286198,  8.764008, 23.943115,  8.764008
 23.943115,  8.764008, 23.943115, 10.024466
 23.943115, 10.024466, 24.286198, 10.024466
 25.632427,  8.792909, 25.632427, 12.974237
 25.460885, 12.773794, 25.460885,  8.792909
 23.198214,  9.995565, 23.857344,  9.995565
 24.372901, 10.196008, 23.398656, 10.196008
 16.954656, 18.472893, 17.384443, 18.472893
 17.555984, 18.472893, 19.274198, 18.472893
 19.274198, 18.673336, 17.126198, 18.673336
  3.522198,  8.392023,  3.522198,  8.534664
  4.582214,  4.496909,  3.608901,  4.496909
  3.436427,  8.392023,  3.436427,  8.534664
  3.608901,  8.392023,  3.608901,  8.534664
  3.436427,  8.592466,  3.436427,  8.534664
  3.436427,  8.534664,  3.608901,  8.534664
  3.608901,  8.534664,  3.608901,  8.592466
  3.522198,  4.553779,  3.522198,  5.470221
  4.582214,  4.410206,  3.608901,  4.410206
  4.582214,  4.553779,  3.608901,  4.553779
  5.613328,  4.410206,  5.670198,  4.410206
  5.670198,  4.410206,  5.670198,  4.553779
  5.670198,  4.553779,  5.613328,  4.553779
  3.436427,  4.410206,  3.608901,  4.410206
  3.608901,  4.410206,  3.608901,  4.553779
  3.608901,  4.553779,  3.436427,  4.553779
  3.436427,  6.444466,  3.436427,  7.360909
  3.608901,  6.444466,  3.608901,  7.360909
  3.436427,  4.553779,  3.436427,  5.470221
  3.608901,  4.553779,  3.608901,  5.470221
  3.436427,  7.417779,  3.436427,  7.360909
  3.436427,  7.360909,  3.608901,  7.360909
  3.608901,  7.360909,  3.608901,  7.417779
  3.436427,  5.499122,  3.436427,  5.470221
  3.436427,  5.470221,  3.608901,  5.470221
  3.608901,  5.470221,  3.608901,  5.499122
-39.208458, 15.866206,-39.208458, 13.918648
-39.208458, 13.918648,-39.035984, 13.918648
-39.035984, 13.918648,-39.035984, 15.866206
-39.208458, 11.570206,-39.208458, 11.542237
-39.208458, 11.341794,-39.208458, 11.256023
-39.208458, 11.256023,-39.035984, 11.256023
-39.035984, 11.256023,-39.035984, 11.570206
-39.035984, 11.570206,-39.208458, 11.570206
-39.208458,  8.906648,-39.208458,  6.987992
-39.035984,  6.987992,-39.035984,  8.906648
-39.035984,  8.906648,-39.208458,  8.906648
-37.289802, 14.091122,-35.169771, 14.091122
-34.654214, 14.091122,-33.823542, 14.091122
-33.623099, 14.091122,-27.408443, 14.091122
-26.892885, 14.091122,-26.577771, 14.091122
-27.408443, 14.291565,-34.654214, 14.291565
-35.169771, 14.291565,-37.461344, 14.291565
  3.522198,  6.444466,  3.522198,  7.360909
 -2.148000,  8.592466,  3.608901,  8.592466
  3.608901,  8.764008,  1.031115,  8.764008
  0.858641,  8.764008, -1.947557,  8.764008
-21.279557, 15.980878,-22.654688, 15.980878
-21.279557, 15.895107,-22.654688, 15.895107
-21.279557, 16.038680,-22.654688, 16.038680
-22.711557, 15.895107,-22.654688, 15.895107
-22.654688, 15.895107,-22.654688, 16.038680
-22.654688, 16.038680,-22.711557, 16.038680
 32.649786,  3.637336, 32.649786,  8.906648
 32.449344,  8.592466, 32.449344,  3.637336
 32.449344,  3.637336, 32.649786,  3.637336
-19.332000, 24.057320,-19.332000, 27.551550
-19.360901, 24.000451,-19.360901, 24.057320
 35.026198,  6.987992, 35.026198,  7.073763
 35.026198,  7.073763, 34.825755,  7.073763
 34.825755,  7.073763, 34.825755,  6.987992
 35.026198,  8.019107, 35.026198,  8.419992
 35.026198,  8.935550, 35.026198, 12.688023
 34.825755, 12.888466, 34.825755, 10.653763
 34.825755, 10.453320, 34.825755,  8.935550
 34.825755,  8.419992, 34.825755,  8.019107
 34.825755,  8.019107, 35.026198,  8.019107
 23.398656, 12.773794, 25.460885, 12.773794
 25.632427, 12.974237, 23.398656, 12.974237
 42.215099, 12.888466, 34.825755, 12.888466
 35.026198, 12.688023, 42.415542, 12.688023
 34.825755, 10.653763, 34.739984, 10.653763
 34.739984, 10.653763, 34.739984, 10.453320
 34.739984, 10.453320, 34.825755, 10.453320
 33.794641, 10.653763, 32.649786, 10.653763
 32.649786, 10.453320, 33.794641, 10.453320
 33.794641, 10.453320, 33.794641, 10.653763
-33.050672,  6.816451,-33.050672,  1.632909
-33.050672,  1.632909,-32.879130,  1.632909
-32.879130,  1.632909,-32.879130,  6.816451
-28.124443,  6.902221,-27.293771,  6.902221
-28.124443,  6.987992,-27.293771,  6.987992
-28.124443,  6.845352,-27.293771,  6.845352
-32.764458,  6.987992,-32.821328,  6.987992
-32.821328,  6.987992,-32.821328,  6.845352
-32.821328,  6.845352,-32.764458,  6.845352
-29.040885,  6.902221,-28.182245,  6.902221
-31.819115,  6.902221,-30.931573,  6.902221
-29.040885,  6.987992,-28.182245,  6.987992
-29.040885,  6.845352,-28.182245,  6.845352
-31.819115,  6.987992,-30.931573,  6.987992
-31.819115,  6.845352,-30.931573,  6.845352
-28.124443,  6.987992,-28.182245,  6.987992
-28.182245,  6.987992,-28.182245,  6.845352
-28.182245,  6.845352,-28.124443,  6.845352
-30.902672,  6.987992,-30.931573,  6.987992
-30.931573,  6.987992,-30.931573,  6.845352
-30.931573,  6.845352,-30.902672,  6.845352
-31.819115,  6.987992,-31.848016,  6.987992
-31.848016,  6.987992,-31.848016,  6.845352
-31.848016,  6.845352,-31.819115,  6.845352
-36.745344,  6.987992,-39.035984,  6.987992
 44.306229, 16.239122, 44.306229, 14.406237
 27.780427,  1.232023, 30.416016,  1.232023
 27.408443,  0.830206, 27.408443, -0.401352
-44.047984, 11.972023,-44.047984, 13.546664
-44.047984, 13.546664,-44.076885, 13.546664
-44.076885, 13.546664,-44.076885, 11.972023
-44.047984,  9.336435,-44.047984, 10.883107
-44.047984, 10.883107,-44.076885, 10.883107
-44.076885, 10.883107,-44.076885,  9.336435
-42.415542,  4.839992,-42.415542,  6.215122
-42.415542,  6.215122,-42.444443,  6.215122
-42.444443,  6.215122,-42.444443,  4.839992
-36.687542,  6.902221,-35.914672,  6.902221
-35.857802,  6.902221,-35.027130,  6.902221
-35.914672,  6.845352,-36.687542,  6.845352
-35.914672,  6.987992,-36.687542,  6.987992
-35.027130,  6.845352,-35.857802,  6.845352
-35.027130,  6.987992,-35.857802,  6.987992
-33.194245,  6.845352,-33.136443,  6.845352
-33.136443,  6.845352,-33.136443,  6.987992
-33.136443,  6.987992,-33.194245,  6.987992
-35.914672,  6.845352,-35.857802,  6.845352
-35.857802,  6.845352,-35.857802,  6.987992
-35.857802,  6.987992,-35.914672,  6.987992
-34.167557,  6.845352,-34.110688,  6.845352
-34.110688,  6.845352,-34.110688,  6.987992
-34.110688,  6.987992,-34.167557,  6.987992
 42.444443, 18.043107, 42.444443, 16.668909
 42.444443, 16.668909, 42.415542, 16.668909
 42.415542, 16.668909, 42.415542, 18.043107
 42.415542, 18.043107, 42.444443, 18.043107
 42.444443, 18.043107, 42.444443, 16.668909
-36.831115,  1.432466,-36.831115,  1.460435
-36.831115,  1.489336,-36.831115,  1.632909
-36.831115,  1.632909,-36.887984,  1.632909
-36.887984,  1.632909,-36.887984,  1.489336
-36.887984,  1.460435,-36.887984,  1.432466
-36.860016,  1.460435,-36.860016,  1.489336
-36.860016,  1.489336,-37.948000,  1.489336
-37.948000,  1.489336,-37.948000,  1.460435
-35.771099,  1.489336,-36.831115,  1.489336
-36.831115,  1.489336,-36.831115,  1.460435
-36.831115,  1.460435,-35.771099,  1.460435
-32.936000,  1.432466,-32.936000,  1.460435
-32.936000,  1.489336,-32.936000,  1.632909
-32.993802,  1.632909,-32.993802,  1.489336
-32.993802,  1.460435,-34.052885,  1.460435
-34.052885,  1.460435,-34.052885,  1.489336
-34.052885,  1.489336,-32.993802,  1.489336
-32.993802,  1.489336,-32.993802,  1.432466
-31.875984,  1.460435,-31.875984,  1.489336
-31.875984,  1.489336,-32.964901,  1.489336
-32.964901,  1.489336,-32.964901,  1.460435
-32.936000, 21.451565,-32.993802, 21.451565
-32.993802, 21.451565,-32.993802, 21.422664
-32.993802, 21.393763,-32.993802, 21.251122
-32.993802, 21.251122,-32.936000, 21.251122
-32.936000, 21.251122,-32.936000, 21.393763
-32.936000, 21.422664,-32.936000, 21.451565
-32.964901, 21.393763,-31.875984, 21.393763
-31.875984, 21.393763,-31.875984, 21.422664
-31.875984, 21.422664,-32.964901, 21.422664
-34.052885, 21.393763,-32.993802, 21.393763
-32.993802, 21.393763,-32.993802, 21.422664
-32.993802, 21.422664,-34.052885, 21.422664
-29.069786, 21.451565,-29.126656, 21.451565
-29.126656, 21.451565,-29.126656, 21.422664
-29.126656, 21.393763,-29.126656, 21.251122
-29.126656, 21.251122,-29.069786, 21.251122
-29.069786, 21.251122,-29.069786, 21.393763
-29.069786, 21.422664,-29.069786, 21.451565
-29.069786, 21.393763,-28.009771, 21.393763
-28.009771, 21.393763,-28.009771, 21.422664
-28.009771, 21.422664,-29.069786, 21.422664
-30.186672, 21.393763,-29.098688, 21.393763
-29.098688, 21.393763,-29.098688, 21.422664
-29.098688, 21.422664,-30.186672, 21.422664
-21.308458, 21.451565,-21.365328, 21.451565
-21.365328, 21.451565,-21.365328, 21.422664
-21.365328, 21.393763,-21.365328, 21.251122
-21.365328, 21.251122,-21.308458, 21.251122
-21.308458, 21.251122,-21.308458, 21.393763
-21.308458, 21.422664,-21.308458, 21.451565
-21.308458, 21.393763,-20.248443, 21.393763
-20.248443, 21.393763,-20.248443, 21.422664
-20.248443, 21.422664,-21.308458, 21.422664
-22.425344, 21.393763,-21.337359, 21.393763
-21.337359, 21.393763,-21.337359, 21.422664
-21.337359, 21.422664,-22.425344, 21.422664
-25.174672, 21.451565,-25.231542, 21.451565
-25.231542, 21.451565,-25.231542, 21.422664
-25.231542, 21.393763,-25.231542, 21.251122
-25.231542, 21.251122,-25.174672, 21.251122
-25.174672, 21.251122,-25.174672, 21.393763
-25.174672, 21.422664,-25.174672, 21.451565
-25.203573, 21.393763,-24.114656, 21.393763
-24.114656, 21.393763,-24.114656, 21.422664
-24.114656, 21.422664,-25.203573, 21.422664
-26.291557, 21.393763,-25.231542, 21.393763
-25.231542, 21.393763,-25.231542, 21.422664
-25.231542, 21.422664,-26.291557, 21.422664
-13.547130, 21.451565,-13.604000, 21.451565
-13.604000, 21.451565,-13.604000, 21.422664
-13.604000, 21.393763,-13.604000, 21.251122
-13.604000, 21.251122,-13.547130, 21.251122
-13.547130, 21.251122,-13.547130, 21.393763
-13.547130, 21.422664,-13.547130, 21.451565
-14.664016, 21.393763,-14.664016, 21.422664
-14.664016, 21.422664,-13.575099, 21.422664
-13.575099, 21.422664,-13.575099, 21.393763
-13.575099, 21.393763,-12.487115, 21.393763
-12.487115, 21.393763,-12.487115, 21.422664
-12.487115, 21.422664,-13.575099, 21.422664
-13.575099, 21.422664,-13.575099, 21.393763
 -1.918656, 21.451565, -1.976458, 21.451565
 -1.976458, 21.451565, -1.976458, 21.422664
 -1.976458, 21.393763, -1.976458, 21.251122
 -1.976458, 21.251122, -1.918656, 21.251122
 -1.918656, 21.251122, -1.918656, 21.393763
 -1.918656, 21.422664, -1.918656, 21.451565
 -1.918656, 21.393763, -0.830672, 21.393763
 -0.830672, 21.393763, -0.830672, 21.422664
 -0.830672, 21.422664, -1.918656, 21.422664
 -3.035542, 21.393763, -1.947557, 21.393763
 -1.947557, 21.393763, -1.947557, 21.422664
 -1.947557, 21.422664, -3.035542, 21.422664
  1.976458, 21.451565,  1.918656, 21.451565
  1.918656, 21.451565,  1.918656, 21.422664
  1.918656, 21.393763,  1.918656, 21.251122
  1.918656, 21.251122,  1.976458, 21.251122
  1.976458, 21.251122,  1.976458, 21.393763
  1.976458, 21.422664,  1.976458, 21.451565
  1.947557, 21.393763,  3.035542, 21.393763
  3.035542, 21.393763,  3.035542, 21.422664
  3.035542, 21.422664,  1.947557, 21.422664
  0.858641, 21.393763,  1.918656, 21.393763
  1.918656, 21.393763,  1.918656, 21.422664
  1.918656, 21.422664,  0.858641, 21.422664
 -5.785802, 21.451565, -5.842672, 21.451565
 -5.842672, 21.451565, -5.842672, 21.422664
 -5.842672, 21.393763, -5.842672, 21.251122
 -5.842672, 21.251122, -5.785802, 21.251122
 -5.785802, 21.251122, -5.785802, 21.393763
 -5.785802, 21.422664, -5.785802, 21.451565
 -6.902688, 21.393763, -6.902688, 21.422664
 -6.902688, 21.422664, -5.813771, 21.422664
 -5.813771, 21.422664, -5.813771, 21.393763
 -5.813771, 21.393763, -4.725786, 21.393763
 -4.725786, 21.393763, -4.725786, 21.422664
 -4.725786, 21.422664, -5.813771, 21.422664
 -5.813771, 21.422664, -5.813771, 21.393763
 -9.652016, 21.451565, -9.708885, 21.451565
 -9.708885, 21.451565, -9.708885, 21.422664
 -9.708885, 21.393763, -9.708885, 21.251122
 -9.708885, 21.251122, -9.652016, 21.251122
 -9.652016, 21.251122, -9.652016, 21.393763
 -9.652016, 21.422664, -9.652016, 21.451565
 -9.679984, 21.393763, -8.592000, 21.393763
 -8.592000, 21.393763, -8.592000, 21.422664
 -8.592000, 21.422664, -9.679984, 21.422664
-10.797802, 21.393763, -9.708885, 21.393763
 -9.708885, 21.393763, -9.708885, 21.422664
 -9.708885, 21.422664,-10.797802, 21.422664
 13.604000, 21.451565, 13.546198, 21.451565
 13.546198, 21.451565, 13.546198, 21.422664
 13.546198, 21.393763, 13.546198, 21.251122
 13.546198, 21.251122, 13.604000, 21.251122
 13.604000, 21.251122, 13.604000, 21.393763
 13.604000, 21.422664, 13.604000, 21.451565
 13.604000, 21.393763, 14.664016, 21.393763
 14.664016, 21.393763, 14.664016, 21.422664
 14.664016, 21.422664, 13.604000, 21.422664
 12.487115, 21.393763, 13.575099, 21.393763
 13.575099, 21.393763, 13.575099, 21.422664
 13.575099, 21.422664, 12.487115, 21.422664
 25.202641, 21.451565, 25.202641, 21.422664
 25.202641, 21.393763, 25.202641, 21.251122
 25.202641, 21.251122, 25.260443, 21.251122
 25.260443, 21.251122, 25.260443, 21.393763
 25.260443, 21.422664, 25.260443, 21.451565
 25.260443, 21.393763, 26.291557, 21.393763
 26.320458, 21.393763, 26.320458, 21.422664
 26.291557, 21.422664, 25.260443, 21.422664
 25.231542, 21.422664, 25.231542, 21.393763
 24.143557, 21.393763, 25.202641, 21.393763
 25.202641, 21.393763, 25.202641, 21.422664
 25.202641, 21.422664, 24.143557, 21.422664
 44.076885, 13.546664, 44.076885, 11.972023
 44.076885, 11.972023, 44.047984, 11.972023
 44.047984, 11.972023, 44.047984, 13.546664
 44.047984, 13.546664, 44.076885, 13.546664
 44.076885, 13.546664, 44.076885, 11.972023
 44.076885, 10.883107, 44.076885,  9.336435
 44.076885,  9.336435, 44.047984,  9.336435
 44.047984,  9.336435, 44.047984, 10.883107
 44.047984, 10.883107, 44.076885, 10.883107
 44.076885, 10.883107, 44.076885,  9.336435
 24.400870, -0.401352, 24.400870, -0.286680
-42.874229, 19.504008,-42.874229, 16.840451
-42.874229, 16.439565,-42.874229, 16.239122
-42.874229, 21.652008,-42.874229, 20.535122
 42.874229,  1.232023, 42.874229,  2.348909
 42.874229,  6.444466, 42.874229,  6.644909
 17.126198, 18.673336, 17.126198, 18.759107
 17.126198, 18.759107, 16.954656, 18.759107
 16.954656, 18.759107, 16.954656, 18.472893
 17.126198, 20.620893, 17.126198, 20.677763
 16.954656, 20.878206, 16.954656, 20.620893
 16.954656, 20.620893, 17.126198, 20.620893
-37.346672, 21.652008,-37.346672, 21.451565
-37.346672, 21.251122,-37.346672, 21.193320
-38.319984, 21.393763,-37.346672, 21.393763
-37.346672, 21.422664,-38.319984, 21.422664
-38.319984, 21.251122,-38.319984, 21.393763
-38.319984, 21.422664,-38.319984, 21.451565
-37.346672, 21.451565,-38.377786, 21.451565
-38.319984, 21.251122,-38.377786, 21.251122
-37.346672, 21.193320,-38.377786, 21.193320
-38.377786, 21.652008,-37.346672, 21.652008
-15.637328,  6.129352,-15.637328,  2.148466
-15.637328,  2.148466,-15.465786,  2.148466
-15.465786,  2.348909,-15.465786,  5.928909
 -7.646656,  6.129352, -7.704458,  6.129352
 -7.790229,  6.129352, -8.821344,  6.129352
 -8.821344,  6.129352, -8.821344,  5.928909
 -8.821344,  5.928909, -7.819130,  5.928909
 -9.909328,  6.129352,-11.570672,  6.129352
-11.685344,  6.129352,-12.143099,  6.129352
-12.143099,  6.129352,-12.143099,  5.928909
-12.143099,  5.928909, -9.909328,  5.928909
 -9.909328,  5.928909, -9.909328,  6.129352
-13.689771,  6.129352,-15.465786,  6.129352
-15.551557,  6.129352,-15.637328,  6.129352
-15.465786,  5.928909,-13.689771,  5.928909
